data,kapital,chast1,chast2,protsent,izderzhki,nominal_chast2,nominal_chast1,zalog,rynkov_v_pozicii
2011-09-17,53387215.94,27253441.33,26133774.62,14.83,0.0,137787941.99,27208125.0,2918414.2,34
2011-09-18,53387230.77,27253448.9,26133781.88,14.83,0.0,137787941.99,27208125.0,2918414.2,34
2011-09-19,53303266.79,27460175.22,25843091.58,14.83,0.0,137471549.19,27414843.75,2918414.2,34
2011-09-20,53358684.68,27443776.59,25914908.09,14.81,0.0,137538226.92,27398437.5,2918414.2,34
2011-09-21,53235124.29,27502846.72,25732277.57,14.82,0.0,137355589.21,27457500.0,2918414.2,34
2011-09-22,52662794.06,27712854.36,24949939.71,14.79,0.0,136573245.79,27667500.0,2918414.2,34
2011-09-23,52027571.29,27548791.86,24478779.44,0.0,0.0,136102084.51,27503437.5,2918414.2,34
2011-09-24,52027585.75,27548799.51,24478786.24,14.45,0.0,136102084.51,27503437.5,2918414.2,34
2011-09-25,52027600.2,27548807.16,24478793.04,14.45,0.0,136102084.51,27503437.5,2918414.2,34
2011-09-26,51849060.19,27417564.82,24431495.38,14.45,0.0,136054780.26,27372187.5,2918414.2,34
2011-09-27,52054351.46,27253517.55,24800833.91,28.81,0.0,136424105.01,27208125.0,2918414.2,34
2011-09-28,51679509.32,27276493.87,24403015.45,14.46,0.0,136026279.88,27231093.75,2918414.2,34
2011-09-29,51730609.01,27342134.02,24388474.99,28.71,0.0,136095424.85,27296718.75,2918414.2,34
2011-09-30,51467999.82,25734589.81,25733410.01,28.74,1238.3,157143214.88,25628468.75,1513906.27,13
2011-10-01,51468028.41,25734604.11,25733424.31,28.59,0.0,157143214.88,25628468.75,1513906.27,13
2011-10-02,51468057.0,25734618.4,25733438.6,28.59,0.0,157143214.88,25628468.75,1513906.27,13
2011-10-03,51793665.16,25910085.82,25883579.34,28.59,0.0,157293342.09,25803921.88,1513906.27,13
2011-10-04,51709562.84,25903943.97,25805618.87,28.77,0.0,157215367.24,25797765.62,1513906.27,13
2011-10-05,51525629.49,25737732.41,25787897.08,14.36,0.0,157197637.51,25631546.88,1513906.27,13
2011-10-06,51330364.02,25620763.66,25709600.35,0.0,0.0,157119341.56,25514578.12,1513906.27,13
2011-10-07,51151611.32,25497645.78,25653965.53,14.26,0.0,157063700.36,25391453.12,1513906.27,13
2011-10-08,51151625.52,25497652.86,25653972.66,14.21,0.0,157063700.36,25391453.12,1513906.27,13
2011-10-09,51151639.73,25497659.95,25653979.79,14.21,0.0,157063700.36,25391453.12,1513906.27,13
2011-10-10,50745998.89,25242182.65,25503816.24,14.21,0.0,156912328.15,25135968.75,1513906.27,13
2011-10-11,50906773.34,25368392.79,25538380.55,14.1,0.0,156946886.71,25262171.88,1513906.27,13
2011-10-12,50778513.11,25306844.39,25471668.73,28.28,0.0,156880159.16,25200609.38,1513906.27,13
2011-10-13,50959781.66,25408436.57,25551345.09,28.21,0.0,156959822.34,25302187.5,1513906.27,13
2011-10-14,50895800.07,25346888.19,25548911.88,28.31,0.0,156901654.73,25240625.0,1513906.27,13
2011-10-15,50895828.34,25346902.27,25548926.07,28.28,0.0,156901654.73,25240625.0,1513906.27,13
2011-10-16,50895856.62,25346916.35,25548940.27,28.28,0.0,156901654.73,25240625.0,1513906.27,13
2011-10-17,51091093.14,25463899.18,25627193.96,28.28,0.0,156979895.0,25357593.75,1513906.27,13
2011-10-18,51099060.28,25485474.35,25613585.93,56.77,0.0,156966257.73,25379140.62,1513906.27,13
2011-10-19,51061813.64,25488580.79,25573232.85,56.78,0.0,156925875.41,25382218.75,1513906.27,13
2011-10-20,50976743.73,25460898.91,25515844.82,42.55,0.0,156868466.08,25354515.62,1513906.27,13
2011-10-21,50975845.75,25451685.75,25524160.0,42.48,0.0,156876760.77,25345281.25,1513906.27,13
2011-10-22,50975874.07,25451699.89,25524174.18,28.32,0.0,156876760.77,25345281.25,1513906.27,13
2011-10-23,50975902.39,25451714.03,25524188.36,28.32,0.0,156876760.77,25345281.25,1513906.27,13
2011-10-24,50909750.75,25390165.67,25519585.08,28.32,0.0,156872143.51,25283718.75,1513906.27,13
2011-10-25,51155205.12,25544086.02,25611119.1,28.28,0.0,156963662.38,25437625.0,1513906.27,13
2011-10-26,50988342.06,25436358.74,25551983.32,14.21,0.0,156904519.69,25329890.62,1513906.27,13
2011-10-27,50588430.85,25187044.75,25401386.1,28.33,0.0,156774646.34,25080562.5,1513906.27,13
2011-10-28,50799479.97,25340964.99,25458514.97,28.1,0.0,156831760.33,25234468.75,1513906.27,13
2011-10-29,50799494.08,25340972.03,25458522.04,14.11,0.0,156831760.33,25234468.75,1513906.27,13
2011-10-30,50799508.19,25340979.07,25458529.12,14.11,0.0,156831760.33,25234468.75,1513906.27,13
2011-10-31,51034480.21,25517402.28,25517077.93,14.11,324.35,155692696.61,25425312.5,1761223.63,18
2011-11-01,51320811.46,25751346.87,25569464.59,14.18,0.0,155745076.19,25659250.0,1761223.63,18
2011-11-02,51357000.64,25763666.52,25593334.12,14.26,0.0,155768939.16,25671562.5,1761223.63,18
2011-11-03,51393759.25,25711345.55,25682413.69,14.27,0.0,155858010.33,25619234.38,1761223.63,18
2011-11-04,51427356.4,25751368.32,25675988.08,14.28,0.0,155851578.12,25659250.0,1761223.63,18
2011-11-05,51427370.68,25751375.47,25675995.21,14.29,0.0,155851578.12,25659250.0,1761223.63,18
2011-11-06,51427384.97,25751382.63,25676002.34,14.29,0.0,155851578.12,25659250.0,1761223.63,18
2011-11-07,51529479.06,25809874.16,25719604.9,14.29,0.0,155895173.76,25717734.38,1761223.63,18
2011-11-08,51407723.81,25711381.33,25696342.48,14.31,0.0,155871903.44,25619234.38,1761223.63,18
2011-11-09,51498476.92,25862216.59,25636260.33,14.28,0.0,155811814.7,25770062.5,1761223.63,18
2011-11-10,51365934.82,25769880.03,25596054.8,14.31,0.0,155758802.24,25677718.75,1761223.63,18
2011-11-11,51321664.92,25659074.68,25662590.24,14.27,0.0,155825330.37,25566906.25,1761223.63,18
2011-11-12,51321679.18,25659081.81,25662597.37,14.26,0.0,155825330.37,25566906.25,1761223.63,18
2011-11-13,51321693.43,25659088.94,25662604.49,14.26,0.0,155825330.37,25566906.25,1761223.63,18
2011-11-14,51451018.39,25791455.44,25659562.94,14.26,0.0,155822281.9,25699265.62,1761223.63,18
2011-11-15,51427708.18,25766837.61,25660870.57,14.29,0.0,155823581.65,25674640.62,1761223.63,18
2011-11-16,51419100.07,25800704.14,25618395.93,14.29,0.0,155781100.62,25708500.0,1761223.63,18
2011-11-17,51364536.52,25865351.93,25499184.59,14.28,0.0,155722107.17,25773140.62,1761223.63,18
2011-11-18,51200868.85,25760710.05,25440158.8,28.54,0.0,155663067.76,25668484.38,1761223.63,18
2011-11-19,51200883.07,25760717.21,25440165.87,14.22,0.0,155663067.76,25668484.38,1761223.63,18
2011-11-20,51200897.3,25760724.36,25440172.93,14.22,0.0,155663067.76,25668484.38,1761223.63,18
2011-11-21,51168703.44,25816137.77,25352565.67,14.22,0.0,155575452.88,25723890.62,1761223.63,18
2011-11-22,51287955.73,25859245.86,25428709.88,28.43,0.0,155651582.05,25766984.38,1761223.63,18
2011-11-23,51285373.76,25942369.6,25343004.16,28.49,0.0,155565863.7,25850093.75,1761223.63,18
2011-11-24,51300630.1,25942384.01,25358246.08,28.49,0.0,155581091.55,25850093.75,1761223.63,18
2011-11-25,51077254.85,25831585.93,25245668.92,28.5,0.0,155468498.8,25739281.25,1761223.63,18
2011-11-26,51077283.22,25831600.28,25245682.94,28.38,0.0,155468498.8,25739281.25,1761223.63,18
2011-11-27,51077311.6,25831614.63,25245696.97,28.38,0.0,155468498.8,25739281.25,1761223.63,18
2011-11-28,51201379.8,25843941.48,25357438.32,28.38,0.0,155580226.87,25751593.75,1761223.63,18
2011-11-29,51225983.29,25794713.02,25431270.27,42.67,0.0,155654037.9,25702343.75,1761223.63,18
2011-11-30,51271508.39,25635871.57,25635636.82,28.46,239.25,150472822.02,25610062.5,1708870.46,16
2011-12-01,51168618.8,25595659.94,25572958.86,14.24,0.0,150410136.19,25569843.75,1708870.46,16
2011-12-02,51322468.5,25700854.55,25621613.96,14.21,0.0,150458784.71,25675031.25,1708870.46,16
2011-12-03,51322497.02,25700868.83,25621628.19,28.51,0.0,150458784.71,25675031.25,1708870.46,16
2011-12-04,51322525.53,25700883.11,25621642.42,28.51,0.0,150458784.71,25675031.25,1708870.46,16
2011-12-05,51240920.78,25679241.13,25561679.64,28.51,0.0,150411767.7,25653375.0,1708870.46,16
2011-12-06,51150755.75,25632842.02,25517913.73,14.23,0.0,150367994.69,25606968.75,1708870.46,16
2011-12-07,51329722.07,25759692.89,25570029.18,14.21,0.0,150420103.27,25733812.5,1708870.46,16
2011-12-08,51345754.23,25840144.7,25505609.53,28.52,0.0,150355669.42,25814250.0,1708870.46,16
2011-12-09,51170741.84,25734964.38,25435777.46,14.26,0.0,150285829.29,25709062.5,1708870.46,16
2011-12-10,51170756.05,25734971.52,25435784.53,14.21,0.0,150285829.29,25709062.5,1708870.46,16
2011-12-11,51170770.27,25734978.67,25435791.6,14.21,0.0,150285829.29,25709062.5,1708870.46,16
2011-12-12,51243254.37,25806142.07,25437112.3,14.21,0.0,150281544.43,25780218.75,1708870.46,16
2011-12-13,51376707.04,25861836.74,25514870.3,14.23,0.0,150359294.83,25835906.25,1708870.46,16
2011-12-14,51335512.81,25926812.67,25408700.13,14.27,0.0,150253116.61,25900875.0,1708870.46,16
2011-12-15,51295366.93,25908257.38,25387109.55,14.26,0.0,150231519.94,25882312.5,1708870.46,16
2011-12-16,51401459.14,25997976.13,25403483.01,0.0,0.0,150247892.43,25972031.25,1708870.46,16
2011-12-17,51401459.14,25997976.13,25403483.01,0.0,0.0,150247892.43,25972031.25,1708870.46,16
2011-12-18,51401459.14,25997976.13,25403483.01,0.0,0.0,150247892.43,25972031.25,1708870.46,16
2011-12-19,51483753.56,26028913.63,25454839.93,0.0,0.0,150431281.81,26002968.75,1708870.46,16
2011-12-20,51341594.25,25889702.11,25451892.14,14.3,0.0,150429177.7,25863750.0,1708870.46,16
2011-12-21,51284037.41,25849490.55,25434546.86,14.26,0.0,150411826.32,25823531.25,1708870.46,16
2011-12-22,51346342.15,25855685.23,25490656.93,14.25,0.0,150467928.57,25829718.75,1708870.46,16
2011-12-23,51195783.56,25738129.91,25457653.65,14.26,0.0,150434918.74,25712156.25,1708870.46,16
2011-12-24,51195797.78,25738137.06,25457660.72,14.22,0.0,150434918.74,25712156.25,1708870.46,16
2011-12-25,51195812.0,25738144.21,25457667.79,14.22,0.0,150434918.74,25712156.25,1708870.46,16
2011-12-26,51195826.22,25738151.36,25457674.86,14.22,0.0,150434918.74,25712156.25,1708870.46,16
2011-12-27,51256965.3,25756721.01,25500244.3,14.22,0.0,150477481.1,25730718.75,1708870.46,16
2011-12-28,51437560.2,25905235.32,25532324.88,28.48,0.0,150509546.24,25879218.75,1708870.46,16
2011-12-29,51480301.79,25933086.26,25547215.53,14.29,0.0,150524430.55,25907062.5,1708870.46,16
2011-12-30,51559559.62,25988788.17,25570771.44,28.6,0.0,150542768.34,25962750.0,1708870.46,16
2011-12-31,51559507.11,25779789.63,25779717.48,28.64,81.15,147387259.39,25700500.0,1368757.44,13
2012-01-01,51559535.75,25779803.95,25779731.8,28.64,0.0,147387259.39,25700500.0,1368757.44,13
2012-01-02,51557653.53,25779818.27,25777835.26,28.64,0.0,147385348.52,25700500.0,1368757.44,13
2012-01-03,51441455.04,25666520.1,25774934.94,28.64,0.0,147382434.11,25587187.5,1368757.44,13
2012-01-04,51432973.35,25635909.36,25797064.0,28.58,0.0,147404548.62,25556562.5,1368757.44,13
2012-01-05,51454320.01,25657361.1,25796958.92,28.57,0.0,147404428.68,25578000.0,1368757.44,13
2012-01-06,51526486.87,25706375.35,25820111.52,28.59,0.0,147427566.19,25627000.0,1368757.44,13
2012-01-07,51526515.5,25706389.63,25820125.86,28.63,0.0,147427566.19,25627000.0,1368757.44,13
2012-01-08,51526544.12,25706403.91,25820140.21,28.63,0.0,147427566.19,25627000.0,1368757.44,13
2012-01-09,51553357.48,25727855.7,25825501.79,28.63,0.0,147432914.18,25648437.5,1368757.44,13
2012-01-10,51541041.48,25700300.34,25840741.14,14.32,0.0,147448146.36,25620875.0,1368757.44,13
2012-01-11,51672052.79,25795252.12,25876800.67,28.63,0.0,147484190.77,25715812.5,1368757.44,13
2012-01-12,51606657.49,25749328.95,25857328.54,28.71,0.0,147464704.8,25669875.0,1368757.44,13
2012-01-13,51801090.69,25862662.91,25938427.78,43.01,0.0,147545782.5,25783187.5,1368757.44,13
2012-01-14,51801133.86,25862684.46,25938449.4,43.17,0.0,147545782.5,25783187.5,1368757.44,13
2012-01-15,51801177.02,25862706.01,25938471.01,43.17,0.0,147545782.5,25783187.5,1368757.44,13
2012-01-16,51817435.38,25862727.57,25954707.82,43.17,0.0,147561997.68,25783187.5,1368757.44,13
2012-01-17,51836429.83,25871936.62,25964493.22,43.18,0.0,147571760.7,25792375.0,1368757.44,13
2012-01-18,51729462.11,25807645.68,25921816.44,43.2,0.0,147529063.04,25728062.5,1368757.44,13
2012-01-19,51578793.17,25697417.18,25881375.98,43.11,0.0,147489450.45,25617812.5,1368757.44,13
2012-01-20,51463699.21,25611702.87,25851996.34,71.64,0.0,147460786.15,25532062.5,1368757.44,13
2012-01-21,51463770.69,25611738.45,25852032.24,71.48,0.0,147460786.15,25532062.5,1368757.44,13
2012-01-22,51463842.17,25611774.02,25852068.15,71.48,0.0,147460786.15,25532062.5,1368757.44,13
2012-01-23,51416588.75,25556684.59,25859904.16,71.48,0.0,147468585.72,25476937.5,1368757.44,13
2012-01-24,51418788.38,25578150.49,25840637.89,57.13,0.0,147449290.72,25498375.0,1368757.44,13
2012-01-25,51586380.63,25709866.41,25876514.22,57.13,0.0,147485139.1,25630062.5,1368757.44,13
2012-01-26,51728866.7,25841582.47,25887284.23,57.32,0.0,147521866.87,25761750.0,1368757.44,13
2012-01-27,51807871.51,25896743.36,25911128.15,71.85,0.0,147545675.82,25816875.0,1368757.44,13
2012-01-28,51807957.86,25896786.53,25911171.33,86.35,0.0,147545675.82,25816875.0,1368757.44,13
2012-01-29,51808044.2,25896829.69,25911214.52,86.35,0.0,147545675.82,25816875.0,1368757.44,13
2012-01-30,51901733.63,25958122.85,25943610.78,86.35,0.0,147578028.67,25878125.0,1368757.44,13
2012-01-31,52000208.39,25999718.77,26000489.62,72.09,1015.65,153275343.13,51889762.5,10759864.97,19
2012-02-01,52164461.74,26175974.6,25988487.14,86.67,0.0,153263297.86,52065975.0,10759864.97,19
2012-02-02,52243477.08,26272318.23,25971158.85,86.94,0.0,153245926.48,52162275.0,10759864.97,19
2012-02-03,52335291.48,26429564.11,25905727.37,116.1,0.0,153180436.52,52319462.5,10759864.97,19
2012-02-04,52335407.78,26429622.84,25905784.94,116.3,0.0,153180436.52,52319462.5,10759864.97,19
2012-02-05,52335524.08,26429681.57,25905842.5,116.3,0.0,153180436.52,52319462.5,10759864.97,19
2012-02-06,52418849.99,26497115.31,25921734.69,116.3,0.0,153234020.36,52386837.5,10759864.97,19
2012-02-07,52443865.0,26510249.19,25933615.81,116.49,0.0,153245844.65,52399912.5,10759864.97,19
2012-02-08,52473263.1,26542720.6,25930542.5,116.54,0.0,153242714.48,52432325.0,10759864.97,19
2012-02-09,52403892.25,26506349.46,25897542.79,131.18,0.0,153209649.95,52395887.5,10759864.97,19
2012-02-10,52320983.31,26472015.72,25848967.59,131.01,0.0,153161009.77,52361487.5,10759864.97,19
2012-02-11,52321114.12,26472081.9,25849032.21,130.8,0.0,153161009.77,52361487.5,10759864.97,19
2012-02-12,52321244.92,26472148.08,25849096.84,130.8,0.0,153161009.77,52361487.5,10759864.97,19
2012-02-13,52480215.98,26588876.76,25891339.22,130.8,0.0,153203185.99,52478150.0,10759864.97,19
2012-02-14,52549631.45,26643770.51,25905860.95,160.36,0.0,153217629.61,52532962.5,10759864.97,19
2012-02-15,52491657.27,26543871.82,25947785.45,175.17,0.0,153259467.76,52432975.0,10759864.97,19
2012-02-16,52597108.71,26675702.93,25921405.78,160.39,0.0,153233008.57,52564725.0,10759864.97,19
2012-02-17,52697172.31,26762777.03,25934395.28,146.1,0.0,153247576.3,52651725.0,10759864.97,19
2012-02-18,52697304.05,26762843.93,25934460.12,131.74,0.0,153247576.3,52651725.0,10759864.97,19
2012-02-19,52697435.8,26762910.84,25934524.95,131.74,0.0,153247576.3,52651725.0,10759864.97,19
2012-02-20,52713653.09,26762977.75,25950675.35,131.74,0.0,153263661.86,52651725.0,10759864.97,19
2012-02-21,52689716.5,26712882.16,25976834.34,131.78,0.0,153291915.98,52601562.5,10759864.97,19
2012-02-22,52710178.4,26713166.52,25997011.88,117.09,0.0,153312035.02,52601787.5,10759864.97,19
2012-02-23,52901492.09,26882808.3,26018683.79,131.78,0.0,153333643.24,52771362.5,10759864.97,19
2012-02-24,52905585.78,26884775.51,26020810.27,132.25,0.0,153335704.14,52773262.5,10759864.97,19
2012-02-25,52905732.74,26884850.19,26020882.55,146.96,0.0,153335704.14,52773262.5,10759864.97,19
2012-02-26,52905879.7,26884924.87,26020954.83,146.96,0.0,153335704.14,52773262.5,10759864.97,19
2012-02-27,53101580.98,27050149.55,26051431.43,146.96,0.0,153366108.46,52938412.5,10759864.97,19
2012-02-28,53118904.03,27143789.71,25975114.31,177.01,0.0,153289705.04,53031962.5,10759864.97,19
2012-02-29,52868716.82,26436224.55,26432492.27,147.55,3799.78,83630090.69,52724653.12,12144872.23,28
2012-03-01,53080224.45,26544986.42,26535238.03,117.49,0.0,83732776.92,52833356.25,12144872.23,28
2012-03-02,53077424.86,26546845.41,26530579.46,117.96,0.0,83728059.93,52835156.25,12144872.23,28
2012-03-03,53077528.07,26546897.03,26530631.04,103.21,0.0,83728059.93,52835156.25,12144872.23,28
2012-03-04,53077631.28,26546948.65,26530682.63,103.21,0.0,83728059.93,52835156.25,12144872.23,28
2012-03-05,52798237.46,26420794.02,26377443.44,103.21,0.0,83574768.61,52708950.0,12144872.23,28
2012-03-06,52309212.54,26095399.6,26213812.94,117.33,0.0,83411080.27,52383496.88,12144872.23,28
2012-03-07,52485960.77,26262641.97,26223318.8,116.24,0.0,83420527.89,52550681.25,12144872.23,28
2012-03-08,52862029.98,26465950.33,26396079.65,116.64,0.0,83590908.72,52753931.25,12144872.23,28
2012-03-09,52955792.46,26544421.64,26411370.82,117.47,0.0,83606141.23,52832343.75,12144872.23,28
2012-03-10,52955924.85,26544488.0,26411436.85,132.39,0.0,83606141.23,52832343.75,12144872.23,28
2012-03-11,52956057.24,26544554.37,26411502.88,132.39,0.0,83606141.23,52832343.75,12144872.23,28
2012-03-12,52926328.19,26550901.98,26375426.21,132.39,0.0,83572698.3,52838625.0,12144872.23,28
2012-03-13,53345022.61,26884905.85,26460116.75,132.32,0.0,83657322.66,53172562.5,12144872.23,28
2012-03-14,52885305.46,26573031.22,26312274.24,118.54,0.0,83509422.38,52860628.12,12144872.23,28
2012-03-15,53052557.06,26729088.28,26323468.78,132.21,0.0,83520551.68,52910193.75,12144872.23,28
2012-03-16,53120280.59,26730413.3,26389867.29,117.89,0.0,83581511.21,52911459.38,12144872.23,28
2012-03-17,53120413.39,26730480.13,26389933.26,132.8,0.0,83581511.21,52911459.38,12144872.23,28
2012-03-18,53120546.19,26730546.96,26389999.24,132.8,0.0,83581511.21,52911459.38,12144872.23,28
2012-03-19,53048602.96,26705132.53,26343470.43,132.8,0.0,83584958.25,52885978.12,12144872.23,28
2012-03-20,52803189.85,26621525.46,26181664.39,147.36,0.0,83425428.48,52802296.88,12144872.23,28
2012-03-21,52952559.65,26701990.04,26250569.61,146.68,0.0,83494261.53,52882687.5,12144872.23,28
2012-03-22,52733414.56,26572128.67,26161285.9,132.38,0.0,83404911.39,52752759.38,12144872.23,28
2012-03-23,53006435.53,26731750.22,26274685.31,117.19,0.0,83518252.67,52912321.88,12144872.23,28
2012-03-24,53006553.32,26731809.62,26274743.7,117.79,0.0,83518252.67,52912321.88,12144872.23,28
2012-03-25,53006671.11,26731869.02,26274802.09,117.79,0.0,83518252.67,52912321.88,12144872.23,28
2012-03-26,53503245.48,27141419.05,26361826.43,117.79,0.0,83605219.42,53321812.5,12144872.23,28
2012-03-27,53530664.65,27083793.16,26446871.5,133.76,0.0,83690197.79,53264118.75,12144872.23,28
2012-03-28,53289402.88,26959782.74,26329620.14,133.83,0.0,83572880.32,53140040.62,12144872.23,28
2012-03-29,53155794.13,26987103.27,26168690.86,133.22,0.0,83395291.66,53167293.75,12144872.23,28
2012-03-30,53173113.84,26999108.87,26174004.97,103.36,0.0,83392324.91,53179246.88,12144872.23,28
2012-03-31,53172843.75,26586579.37,26586264.39,103.39,373.48,83077620.37,53065721.88,11979747.35,26
2012-04-01,53172947.14,26586631.06,26586316.08,103.39,0.0,83077620.37,53065721.88,11979747.35,26
2012-04-02,53578220.82,26806351.51,26771869.31,103.39,0.0,83263122.97,53285390.62,11979747.35,26
2012-04-03,53238524.47,26575379.83,26663144.65,119.06,0.0,83154338.01,53054359.38,11979747.35,26
2012-04-04,52847431.12,26375379.51,26472051.61,118.31,0.0,82963185.45,52854300.0,11979747.35,26
2012-04-05,53020700.93,26440456.87,26580244.06,117.44,0.0,83071320.41,52919318.75,11979747.35,26
2012-04-06,53295127.34,26661531.25,26633596.09,117.82,0.0,83124613.37,53140334.38,11979747.35,26
2012-04-07,53295230.97,26661583.1,26633647.88,103.63,0.0,83124613.37,53140334.38,11979747.35,26
2012-04-08,53295334.6,26661634.94,26633699.66,103.63,0.0,83124613.37,53140334.38,11979747.35,26
2012-04-09,52950174.38,26392680.53,26557493.85,103.63,0.0,83019356.31,52871328.12,11979747.35,26
2012-04-10,52636823.18,26145437.14,26491386.04,132.38,0.0,82953181.31,52624018.75,11979747.35,26
2012-04-11,52717306.84,26223349.37,26493957.46,131.59,0.0,82955687.56,52701865.62,11979747.35,26
2012-04-12,53287498.11,26600777.43,26686720.67,131.79,0.0,83147257.94,53079228.12,11979747.35,26
