date,close,adj
2009-09-02,11.619999885559082,6.733401775360107
2009-09-03,11.600000381469727,6.721817970275879
2009-09-04,11.5600004196167,6.69863748550415
2009-09-08,11.550000190734863,6.692842483520508
2009-09-09,11.550000190734863,6.692842483520508
2009-09-10,11.600000381469727,6.721817970275879
2009-09-11,11.619999885559082,6.733401775360107
2009-09-14,11.569999694824219,6.704432487487793
2009-09-15,11.550000190734863,6.692842483520508
2009-09-16,11.539999961853027,6.687046051025391
2009-09-17,11.579999923706055,6.710223197937012
2009-09-18,11.529999732971191,6.681252479553223
2009-09-21,11.529999732971191,6.681252479553223
2009-09-22,11.550000190734863,6.692842483520508
2009-09-23,11.569999694824219,6.704432487487793
2009-09-24,11.59000015258789,6.716019153594971
2009-09-25,11.609999656677246,6.727609634399414
2009-09-28,11.630000114440918,6.739193439483643
2009-09-29,11.619999885559082,6.733401775360107
2009-09-30,11.630000114440918,6.754307270050049
2009-10-01,11.6899995803833,6.789151668548584
2009-10-02,11.680000305175781,6.783348083496094
2009-10-05,11.680000305175781,6.783348083496094
2009-10-06,11.65999984741211,6.7717366218566895
2009-10-07,11.710000038146973,6.8007683753967285
2009-10-08,11.680000305175781,6.783348083496094
2009-10-09,11.600000381469727,6.736892223358154
2009-10-12,11.619999885559082,6.748504161834717
2009-10-13,11.649999618530273,6.765921592712402
2009-10-14,11.600000381469727,6.736892223358154
2009-10-15,11.569999694824219,6.719460964202881
2009-10-16,11.600000381469727,6.736892223358154
2009-10-19,11.619999885559082,6.748504161834717
2009-10-20,11.640000343322754,6.76011848449707
2009-10-21,11.609999656677246,6.742692470550537
2009-10-22,11.59000015258789,6.731076717376709
2009-10-23,11.539999961853027,6.702042102813721
2009-10-26,11.510000228881836,6.6846184730529785
2009-10-27,11.579999923706055,6.725276470184326
2009-10-28,11.600000381469727,6.736892223358154
2009-10-29,11.569999694824219,6.719460964202881
2009-10-30,11.630000114440918,6.771279811859131
2009-11-02,11.619999885559082,6.7654595375061035
2009-11-03,11.600000381469727,6.7538161277771
2009-11-04,11.579999923706055,6.7421722412109375
2009-11-05,11.59000015258789,6.74799108505249
2009-11-06,11.619999885559082,6.7654595375061035
2009-11-09,11.630000114440918,6.771279811859131
2009-11-10,11.630000114440918,6.771279811859131
2009-11-11,11.649999618530273,6.782922267913818
2009-11-12,11.649999618530273,6.782922267913818
2009-11-13,11.649999618530273,6.782922267913818
2009-11-16,11.699999809265137,6.812040328979492
2009-11-17,11.710000038146973,6.817860126495361
2009-11-18,11.699999809265137,6.812040328979492
2009-11-19,11.710000038146973,6.817860126495361
2009-11-20,11.699999809265137,6.812040328979492
2009-11-23,11.699999809265137,6.812040328979492
2009-11-24,11.75,6.841154098510742
2009-11-25,11.779999732971191,6.858619689941406
2009-11-27,11.819999694824219,6.881904125213623
2009-11-30,11.829999923706055,6.904082775115967
2009-12-01,11.800000190734863,6.886574745178223
2009-12-02,11.770000457763672,6.869067192077637
2009-12-03,11.739999771118164,6.851554870605469
2009-12-04,11.65999984741211,6.804867744445801
2009-12-07,11.699999809265137,6.828214168548584
2009-12-08,11.729999542236328,6.845719337463379
2009-12-09,11.720000267028809,6.83988618850708
2009-12-10,11.680000305175781,6.816538333892822
2009-12-11,11.640000343322754,6.793197154998779
2009-12-14,11.630000114440918,6.787358283996582
2009-12-15,11.609999656677246,6.775688648223877
2009-12-16,11.600000381469727,6.76985502243042
2009-12-17,11.680000305175781,6.816538333892822
2009-12-18,11.640000343322754,6.793197154998779
2009-12-21,11.550000190734863,6.740671157836914
2009-12-22,11.520000457763672,6.723165035247803
2009-12-23,11.510000228881836,6.7173237800598145
2009-12-24,11.470000267028809,6.693984508514404
2009-12-28,11.449999809265137,6.682311058044434
2009-12-29,11.460000038146973,6.688145637512207
2009-12-30,11.130000114440918,6.694764137268066
2009-12-31,11.09000015258789,6.688127517700195
2010-01-04,11.109999656677246,6.700190544128418
2010-01-05,11.149999618530273,6.7243123054504395
2010-01-06,11.119999885559082,6.70622444152832
2010-01-07,11.119999885559082,6.70622444152832
2010-01-08,11.130000114440918,6.712250232696533
2010-01-11,11.130000114440918,6.712250232696533
2010-01-12,11.199999809265137,6.754463195800781
2010-01-13,11.15999984741211,6.730348110198975
2010-01-14,11.1899995803833,6.748440265655518
2010-01-15,11.220000267028809,6.7665276527404785
2010-01-19,11.210000038146973,6.760495185852051
2010-01-20,11.229999542236328,6.7725605964660645
2010-01-21,11.260000228881836,6.790648460388184
2010-01-22,11.270000457763672,6.7966837882995605
2010-01-25,11.25,6.784622669219971
2010-01-26,11.260000228881836,6.790648460388184
2010-01-27,11.239999771118164,6.778596878051758
2010-01-28,11.25,6.784622669219971
2010-01-29,11.279999732971191,6.8196940422058105
2010-02-01,11.25,6.801550388336182
2010-02-02,11.260000228881836,6.80759334564209
2010-02-03,11.229999542236328,6.789458751678467
2010-02-04,11.300000190734863,6.831782341003418
2010-02-05,11.319999694824219,6.843869686126709
2010-02-08,11.319999694824219,6.843869686126709
2010-02-09,11.279999732971191,6.8196940422058105
2010-02-10,11.25,6.801550388336182
2010-02-11,11.239999771118164,6.79550838470459
2010-02-12,11.260000228881836,6.80759334564209
2010-02-16,11.279999732971191,6.8196940422058105
2010-02-17,11.229999542236328,6.789458751678467
2010-02-18,11.199999809265137,6.771317481994629
2010-02-19,11.1899995803833,6.765278339385986
2010-02-22,11.1899995803833,6.765278339385986
2010-02-23,11.25,6.801550388336182
2010-02-24,11.25,6.801550388336182
2010-02-25,11.279999732971191,6.8196940422058105
2010-02-26,11.300000190734863,6.847564220428467
2010-03-01,11.3100004196167,6.853623867034912
2010-03-02,11.3100004196167,6.853623867034912
2010-03-03,11.3100004196167,6.853623867034912
2010-03-04,11.3100004196167,6.853623867034912
2010-03-05,11.270000457763672,6.82938289642334
2010-03-08,11.25,6.817266464233398
2010-03-09,11.270000457763672,6.82938289642334
2010-03-10,11.25,6.817266464233398
2010-03-11,11.239999771118164,6.811206340789795
2010-03-12,11.239999771118164,6.811206340789795
2010-03-15,11.239999771118164,6.811206340789795
2010-03-16,11.270000457763672,6.82938289642334
2010-03-17,11.279999732971191,6.835446357727051
2010-03-18,11.25,6.817266464233398
2010-03-19,11.239999771118164,6.811206340789795
2010-03-22,11.260000228881836,6.823326587677002
2010-03-23,11.25,6.817266464233398
2010-03-24,11.15999984741211,6.762727737426758
2010-03-25,11.140000343322754,6.750606536865234
2010-03-26,11.149999618530273,6.756666660308838
2010-03-29,11.100000381469727,6.75605583190918
2010-03-30,11.100000381469727,6.75605583190918
2010-03-31,11.119999885559082,6.785341739654541
2010-04-01,11.109999656677246,6.779244422912598
2010-04-05,11.029999732971191,6.730430603027344
2010-04-06,11.050000190734863,6.7426371574401855
2010-04-07,11.100000381469727,6.773139953613281
2010-04-08,11.09000015258789,6.7670392990112305
2010-04-09,11.09000015258789,6.7670392990112305
2010-04-12,11.119999885559082,6.785341739654541
2010-04-13,11.130000114440918,6.791449069976807
2010-04-14,11.109999656677246,6.779244422912598
2010-04-15,11.130000114440918,6.791449069976807
2010-04-16,11.170000076293945,6.815853118896484
2010-04-19,11.149999618530273,6.803650856018066
2010-04-20,11.149999618530273,6.803650856018066
2010-04-21,11.170000076293945,6.815853118896484
2010-04-22,11.149999618530273,6.803650856018066
2010-04-23,11.119999885559082,6.785341739654541
2010-04-26,11.130000114440918,6.791449069976807
2010-04-27,11.220000267028809,6.84636926651001
2010-04-28,11.170000076293945,6.815853118896484
2010-04-29,11.180000305175781,6.821957111358643
2010-04-30,11.229999542236328,6.869058609008789
2010-05-03,11.199999809265137,6.850701808929443
2010-05-04,11.25,6.881296634674072
2010-05-05,11.289999961853027,6.905759334564209
2010-05-06,11.369999885559082,6.954683780670166
2010-05-07,11.350000381469727,6.942452907562256
2010-05-10,11.289999961853027,6.905759334564209
2010-05-11,11.300000190734863,6.911874771118164
2010-05-12,11.279999732971191,6.899640083312988
2010-05-13,11.300000190734863,6.911874771118164
2010-05-14,11.350000381469727,6.942452907562256
2010-05-17,11.329999923706055,6.9302239418029785
2010-05-18,11.390000343322754,6.96692419052124
2010-05-19,11.380000114440918,6.960803985595703
2010-05-20,11.460000038146973,7.009738922119141
2010-05-21,11.449999809265137,7.003625392913818
2010-05-24,11.4399995803833,6.997507572174072
2010-05-25,11.460000038146973,7.009738922119141
2010-05-26,11.4399995803833,6.997507572174072
2010-05-27,11.369999885559082,6.954683780670166
2010-05-28,11.40999984741211,6.9963884353637695
2010-06-01,11.430000305175781,7.0086541175842285
2010-06-02,11.380000114440918,6.977989673614502
2010-06-03,11.369999885559082,6.971854209899902
2010-06-04,11.470000267028809,7.033176898956299
2010-06-07,11.5,7.051575660705566
2010-06-08,11.470000267028809,7.033176898956299
2010-06-09,11.479999542236328,7.03931188583374
2010-06-10,11.399999618530273,6.990257263183594
2010-06-11,11.449999809265137,7.020915508270264
2010-06-14,11.4399995803833,7.014781951904297
2010-06-15,11.420000076293945,7.002518653869629
2010-06-16,11.4399995803833,7.014781951904297
2010-06-17,11.470000267028809,7.033176898956299
2010-06-18,11.460000038146973,7.027047634124756
2010-06-21,11.449999809265137,7.020915508270264
2010-06-22,11.5,7.051575660705566
2010-06-23,11.520000457763672,7.063837051391602
2010-06-24,11.520000457763672,7.063837051391602
2010-06-25,11.539999961853027,7.076101779937744
2010-06-28,11.579999923706055,7.100631237030029
2010-06-29,11.619999885559082,7.125158786773682
2010-06-30,11.619999885559082,7.1411356925964355
2010-07-01,11.609999656677246,7.134990692138672
2010-07-02,11.600000381469727,7.128849506378174
2010-07-06,11.619999885559082,7.1411356925964355
2010-07-07,11.600000381469727,7.128849506378174
2010-07-08,11.59000015258789,7.122695446014404
2010-07-09,11.569999694824219,7.110406398773193
2010-07-12,11.579999923706055,7.116553783416748
2010-07-13,11.539999961853027,7.091972827911377
2010-07-14,11.59000015258789,7.122695446014404
2010-07-15,11.619999885559082,7.1411356925964355
2010-07-16,11.670000076293945,7.171860218048096
2010-07-19,11.649999618530273,7.159573078155518
2010-07-20,11.65999984741211,7.165715217590332
2010-07-21,11.699999809265137,7.190297603607178
2010-07-22,11.670000076293945,7.171860218048096
2010-07-23,11.640000343322754,7.1534247398376465
2010-07-26,11.630000114440918,7.147279739379883
2010-07-27,11.600000381469727,7.128849506378174
2010-07-28,11.649999618530273,7.159573078155518
2010-07-29,11.670000076293945,7.171860218048096
2010-07-30,11.720000267028809,7.218044757843018
2010-08-02,11.6899995803833,7.199573993682861
2010-08-03,11.739999771118164,7.230366230010986
2010-08-04,11.710000038146973,7.211891174316406
2010-08-05,11.739999771118164,7.230366230010986
2010-08-06,11.779999732971191,7.255003452301025
2010-08-09,11.770000457763672,7.248846530914307
2010-08-10,11.819999694824219,7.279633045196533
2010-08-11,11.850000381469727,7.29811429977417
2010-08-12,11.819999694824219,7.279633045196533
2010-08-13,11.850000381469727,7.29811429977417
2010-08-16,11.899999618530273,7.328909397125244
2010-08-17,11.869999885559082,7.31043004989624
2010-08-18,11.859999656677246,7.3042731285095215
2010-08-19,11.890000343322754,7.322754383087158
2010-08-20,11.850000381469727,7.29811429977417
2010-08-23,11.869999885559082,7.31043004989624
2010-08-24,11.920000076293945,7.3412275314331055
2010-08-25,11.890000343322754,7.322754383087158
2010-08-26,11.920000076293945,7.3412275314331055
2010-08-27,11.829999923706055,7.2857985496521
2010-08-30,11.899999618530273,7.328909397125244
2010-08-31,11.930000305175781,7.362231731414795
2010-09-01,11.880000114440918,7.331371784210205
2010-09-02,11.850000381469727,7.312863826751709
2010-09-03,11.8100004196167,7.28817892074585
2010-09-07,11.869999885559082,7.325205326080322
2010-09-08,11.84000015258789,7.306697368621826
2010-09-09,11.779999732971191,7.2696661949157715
2010-09-10,11.760000228881836,7.257322788238525
2010-09-13,11.800000190734863,7.28200626373291
2010-09-14,11.84000015258789,7.306697368621826
2010-09-15,11.819999694824219,7.294344902038574
2010-09-16,11.800000190734863,7.28200626373291
2010-09-17,11.819999694824219,7.294344902038574
2010-09-20,11.84000015258789,7.306697368621826
2010-09-21,11.90999984741211,7.349893093109131
2010-09-22,11.90999984741211,7.349893093109131
2010-09-23,11.920000076293945,7.356062412261963
2010-09-24,11.890000343322754,7.337553977966309
2010-09-27,11.9399995803833,7.368402481079102
2010-09-28,11.970000267028809,7.3869147300720215
2010-09-29,11.960000038146973,7.380745887756348
2010-09-30,11.949999809265137,7.389405727386475
2010-10-01,11.960000038146973,7.395588397979736
2010-10-04,11.979999542236328,7.407959461212158
2010-10-05,11.989999771118164,7.4141340255737305
2010-10-06,12.029999732971191,7.438875675201416
2010-10-07,12.039999961853027,7.445059299468994
2010-10-08,12.050000190734863,7.45123291015625
2010-10-11,12.050000190734863,7.45123291015625
2010-10-12,12.029999732971191,7.438875675201416
2010-10-13,12.039999961853027,7.445059299468994
2010-10-14,11.989999771118164,7.4141340255737305
2010-10-15,11.970000267028809,7.401768684387207
2010-10-18,12.010000228881836,7.426506996154785
2010-10-19,12.029999732971191,7.438875675201416
2010-10-20,12.029999732971191,7.438875675201416
2010-10-21,11.989999771118164,7.4141340255737305
2010-10-22,11.989999771118164,7.4141340255737305
2010-10-25,11.979999542236328,7.407959461212158
2010-10-26,11.930000305175781,7.377036094665527
2010-10-27,11.880000114440918,7.3461151123046875
2010-10-28,11.9399995803833,7.383218765258789
2010-10-29,11.979999542236328,7.422875881195068
2010-11-01,11.979999542236328,7.422875881195068
2010-11-02,11.989999771118164,7.429067611694336
2010-11-03,12.029999732971191,7.453857421875
2010-11-04,12.079999923706055,7.484838485717773
2010-11-05,12.039999961853027,7.460052967071533
2010-11-08,12.029999732971191,7.453857421875
2010-11-09,11.960000038146973,7.410479545593262
2010-11-10,11.979999542236328,7.422875881195068
2010-11-11,11.970000267028809,7.416679382324219
2010-11-12,11.899999618530273,7.373307228088379
2010-11-15,11.789999961853027,7.305149555206299
2010-11-16,11.84000015258789,7.336129188537598
2010-11-17,11.819999694824219,7.32373571395874
2010-11-18,11.800000190734863,7.31134557723999
2010-11-19,11.800000190734863,7.31134557723999
2010-11-22,11.850000381469727,7.34232759475708
2010-11-23,11.869999885559082,7.3547186851501465
2010-11-24,11.779999732971191,7.298954010009766
2010-11-26,11.800000190734863,7.31134557723999
2010-11-29,11.819999694824219,7.32373571395874
2010-11-30,11.84000015258789,7.349812030792236
2010-12-01,11.729999542236328,7.281524181365967
2010-12-02,11.710000038146973,7.2691121101379395
2010-12-03,11.729999542236328,7.281524181365967
2010-12-06,11.779999732971191,7.312563896179199
2010-12-07,11.649999618530273,7.2318620681762695
2010-12-08,11.569999694824219,7.18220853805542
2010-12-09,11.5600004196167,7.175996780395508
2010-12-10,11.510000228881836,7.144958972930908
2010-12-13,11.539999961853027,7.1635847091674805
2010-12-14,11.470000267028809,7.120128154754639
2010-12-15,11.4399995803833,7.101505756378174
2010-12-16,11.470000267028809,7.120128154754639
2010-12-17,11.529999732971191,7.157374382019043
2010-12-20,11.539999961853027,7.1635847091674805
2010-12-21,11.539999961853027,7.1635847091674805
2010-12-22,11.520000457763672,7.151170253753662
2010-12-23,11.489999771118164,7.132535934448242
2010-12-27,11.5,7.138754367828369
2010-12-28,11.430000305175781,7.095297813415527
2010-12-29,11.520000457763672,7.151170253753662
2010-12-30,11.289999961853027,7.141048431396484
2010-12-31,11.329999923706055,7.181612014770508
2011-01-03,11.3100004196167,7.168936252593994
2011-01-04,11.319999694824219,7.175273418426514
2011-01-05,11.239999771118164,7.124568462371826
2011-01-06,11.270000457763672,7.143581390380859
2011-01-07,11.329999923706055,7.181612014770508
2011-01-10,11.359999656677246,7.20062780380249
2011-01-11,11.329999923706055,7.181612014770508
2011-01-12,11.319999694824219,7.175273418426514
